# Starting date:             2015-06-02 19:14:29
# Cluster job name:          fribourg.r.goal
# Cluster job ID:            8760796
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8484,1,N,N,4.112,2.040,2.6,0.5,s15_t2.6_a0.5_084.gff
8485,1,N,N,3.776,1.890,2.6,0.5,s15_t2.6_a0.5_085.gff
8486,1,N,N,6.820,3.375,2.6,0.5,s15_t2.6_a0.5_086.gff
8487,1,N,N,2.603,1.393,2.6,0.5,s15_t2.6_a0.5_087.gff
8488,1,N,N,2.693,1.425,2.6,0.5,s15_t2.6_a0.5_088.gff
8489,1,N,N,3.727,1.866,2.6,0.5,s15_t2.6_a0.5_089.gff
8490,1,N,N,3.933,1.978,2.6,0.5,s15_t2.6_a0.5_090.gff
8491,1,N,N,3.278,1.726,2.6,0.5,s15_t2.6_a0.5_091.gff
8492,1,N,N,3.983,1.991,2.6,0.5,s15_t2.6_a0.5_092.gff
8493,1,N,N,4.757,2.380,2.6,0.5,s15_t2.6_a0.5_093.gff
8494,1,N,N,4.926,2.413,2.6,0.5,s15_t2.6_a0.5_094.gff
8495,1,N,N,3.198,1.718,2.6,0.5,s15_t2.6_a0.5_095.gff
8496,1,N,N,4.236,2.100,2.6,0.5,s15_t2.6_a0.5_096.gff
8497,1,N,N,2.972,1.559,2.6,0.5,s15_t2.6_a0.5_097.gff
8498,1,N,N,4.158,2.092,2.6,0.5,s15_t2.6_a0.5_098.gff
8499,1,N,N,5.155,2.510,2.6,0.5,s15_t2.6_a0.5_099.gff
8500,1,N,N,4.001,1.998,2.6,0.5,s15_t2.6_a0.5_100.gff
8501,1,N,N,2.674,1.430,2.6,0.6,s15_t2.6_a0.6_001.gff
8502,1,N,N,4.302,2.107,2.6,0.6,s15_t2.6_a0.6_002.gff
8503,1,N,N,4.041,2.073,2.6,0.6,s15_t2.6_a0.6_003.gff
8504,1,N,N,4.023,2.080,2.6,0.6,s15_t2.6_a0.6_004.gff
8505,1,N,N,3.080,1.604,2.6,0.6,s15_t2.6_a0.6_005.gff
8506,1,N,N,3.291,1.741,2.6,0.6,s15_t2.6_a0.6_006.gff
8507,1,N,N,2.651,1.403,2.6,0.6,s15_t2.6_a0.6_007.gff
8508,1,N,N,2.691,1.423,2.6,0.6,s15_t2.6_a0.6_008.gff
8509,1,N,N,3.976,2.001,2.6,0.6,s15_t2.6_a0.6_009.gff
8510,1,N,N,3.055,1.603,2.6,0.6,s15_t2.6_a0.6_010.gff
8511,1,N,N,2.729,1.456,2.6,0.6,s15_t2.6_a0.6_011.gff
8512,1,N,N,4.862,2.392,2.6,0.6,s15_t2.6_a0.6_012.gff
8513,1,N,N,5.985,3.017,2.6,0.6,s15_t2.6_a0.6_013.gff
8514,1,N,N,2.861,1.502,2.6,0.6,s15_t2.6_a0.6_014.gff
8515,1,N,N,4.543,2.276,2.6,0.6,s15_t2.6_a0.6_015.gff
8516,1,N,N,3.721,1.851,2.6,0.6,s15_t2.6_a0.6_016.gff
8517,1,N,N,4.113,2.086,2.6,0.6,s15_t2.6_a0.6_017.gff
8518,1,N,N,3.349,1.747,2.6,0.6,s15_t2.6_a0.6_018.gff
8519,1,N,N,3.893,1.976,2.6,0.6,s15_t2.6_a0.6_019.gff
8520,1,N,N,2.969,1.555,2.6,0.6,s15_t2.6_a0.6_020.gff
8521,1,N,N,5.099,2.518,2.6,0.6,s15_t2.6_a0.6_021.gff
8522,1,N,N,3.834,1.892,2.6,0.6,s15_t2.6_a0.6_022.gff
8523,1,N,N,3.747,1.885,2.6,0.6,s15_t2.6_a0.6_023.gff
8524,1,N,N,4.783,2.398,2.6,0.6,s15_t2.6_a0.6_024.gff
8525,1,N,N,2.486,1.323,2.6,0.6,s15_t2.6_a0.6_025.gff
8526,1,N,N,3.811,1.955,2.6,0.6,s15_t2.6_a0.6_026.gff
8527,1,N,N,3.297,1.757,2.6,0.6,s15_t2.6_a0.6_027.gff
8528,1,N,N,2.923,1.537,2.6,0.6,s15_t2.6_a0.6_028.gff
8529,1,N,N,2.646,1.388,2.6,0.6,s15_t2.6_a0.6_029.gff
8530,1,N,N,4.438,2.271,2.6,0.6,s15_t2.6_a0.6_030.gff
8531,3,N,N,3.345,1.731,2.6,0.6,s15_t2.6_a0.6_031.gff
8532,1,N,N,4.595,2.256,2.6,0.6,s15_t2.6_a0.6_032.gff
8533,1,N,N,5.102,2.451,2.6,0.6,s15_t2.6_a0.6_033.gff
8534,1,N,N,4.074,2.025,2.6,0.6,s15_t2.6_a0.6_034.gff
8535,1,N,N,3.948,1.994,2.6,0.6,s15_t2.6_a0.6_035.gff
8536,1,N,N,2.654,1.407,2.6,0.6,s15_t2.6_a0.6_036.gff
8537,1,N,N,3.907,2.091,2.6,0.6,s15_t2.6_a0.6_037.gff
8538,1,N,N,2.905,1.512,2.6,0.6,s15_t2.6_a0.6_038.gff
8539,1,N,N,2.949,1.535,2.6,0.6,s15_t2.6_a0.6_039.gff
8540,1,N,N,3.269,1.733,2.6,0.6,s15_t2.6_a0.6_040.gff
8541,1,N,N,2.876,1.497,2.6,0.6,s15_t2.6_a0.6_041.gff
8542,1,N,N,4.428,2.247,2.6,0.6,s15_t2.6_a0.6_042.gff
8543,1,N,N,2.667,1.411,2.6,0.6,s15_t2.6_a0.6_043.gff
8544,1,N,N,4.539,2.262,2.6,0.6,s15_t2.6_a0.6_044.gff
8545,1,N,N,4.073,2.001,2.6,0.6,s15_t2.6_a0.6_045.gff
8546,1,N,N,3.785,1.855,2.6,0.6,s15_t2.6_a0.6_046.gff
8547,1,N,N,3.305,1.713,2.6,0.6,s15_t2.6_a0.6_047.gff
8548,1,N,N,3.447,1.840,2.6,0.6,s15_t2.6_a0.6_048.gff
8549,1,N,N,2.766,1.465,2.6,0.6,s15_t2.6_a0.6_049.gff
8550,1,N,N,4.163,2.074,2.6,0.6,s15_t2.6_a0.6_050.gff
8551,1,N,N,4.144,2.081,2.6,0.6,s15_t2.6_a0.6_051.gff
8552,1,N,N,2.609,1.387,2.6,0.6,s15_t2.6_a0.6_052.gff
8553,1,N,N,3.242,1.713,2.6,0.6,s15_t2.6_a0.6_053.gff
8554,1,N,N,3.789,1.894,2.6,0.6,s15_t2.6_a0.6_054.gff
8555,1,N,N,4.059,2.070,2.6,0.6,s15_t2.6_a0.6_055.gff
8556,1,N,N,4.984,2.426,2.6,0.6,s15_t2.6_a0.6_056.gff
8557,1,N,N,4.699,2.247,2.6,0.6,s15_t2.6_a0.6_057.gff
8558,1,N,N,3.647,1.850,2.6,0.6,s15_t2.6_a0.6_058.gff
8559,1,N,N,2.857,1.477,2.6,0.6,s15_t2.6_a0.6_059.gff
8560,1,N,N,2.879,1.486,2.6,0.6,s15_t2.6_a0.6_060.gff
8561,1,N,N,3.734,1.857,2.6,0.6,s15_t2.6_a0.6_061.gff
8562,1,N,N,3.202,1.695,2.6,0.6,s15_t2.6_a0.6_062.gff
8563,1,N,N,3.224,1.662,2.6,0.6,s15_t2.6_a0.6_063.gff
8564,1,N,N,2.598,1.368,2.6,0.6,s15_t2.6_a0.6_064.gff
8565,1,N,N,2.855,1.467,2.6,0.6,s15_t2.6_a0.6_065.gff
8566,1,N,N,4.175,2.038,2.6,0.6,s15_t2.6_a0.6_066.gff
8567,1,N,N,2.887,1.485,2.6,0.6,s15_t2.6_a0.6_067.gff
8568,1,N,N,3.948,1.975,2.6,0.6,s15_t2.6_a0.6_068.gff
8569,1,N,N,2.915,1.518,2.6,0.6,s15_t2.6_a0.6_069.gff
8570,1,N,N,2.679,1.451,2.6,0.6,s15_t2.6_a0.6_070.gff
8571,1,N,N,2.832,1.459,2.6,0.6,s15_t2.6_a0.6_071.gff
8572,1,N,N,2.476,1.305,2.6,0.6,s15_t2.6_a0.6_072.gff
8573,1,N,N,4.783,2.323,2.6,0.6,s15_t2.6_a0.6_073.gff
8574,1,N,N,3.211,1.699,2.6,0.6,s15_t2.6_a0.6_074.gff
8575,1,N,N,3.268,1.745,2.6,0.6,s15_t2.6_a0.6_075.gff
8576,1,N,N,3.829,1.911,2.6,0.6,s15_t2.6_a0.6_076.gff
8577,1,N,N,2.860,1.475,2.6,0.6,s15_t2.6_a0.6_077.gff
8578,1,N,N,2.959,1.535,2.6,0.6,s15_t2.6_a0.6_078.gff
8579,1,N,N,2.876,1.514,2.6,0.6,s15_t2.6_a0.6_079.gff
8580,1,N,N,4.088,2.086,2.6,0.6,s15_t2.6_a0.6_080.gff
8581,1,N,N,3.259,1.722,2.6,0.6,s15_t2.6_a0.6_081.gff
8582,1,N,N,3.734,1.885,2.6,0.6,s15_t2.6_a0.6_082.gff
8583,1,N,N,4.708,2.265,2.6,0.6,s15_t2.6_a0.6_083.gff
8584,1,N,N,3.609,1.862,2.6,0.6,s15_t2.6_a0.6_084.gff
8585,1,N,N,5.691,2.764,2.6,0.6,s15_t2.6_a0.6_085.gff
8586,1,N,N,4.624,2.267,2.6,0.6,s15_t2.6_a0.6_086.gff
8587,1,N,N,3.672,1.874,2.6,0.6,s15_t2.6_a0.6_087.gff
8588,1,N,N,2.980,1.583,2.6,0.6,s15_t2.6_a0.6_088.gff
8589,1,N,N,3.370,1.708,2.6,0.6,s15_t2.6_a0.6_089.gff
8590,1,N,N,3.735,1.905,2.6,0.6,s15_t2.6_a0.6_090.gff
8591,1,N,N,5.592,2.721,2.6,0.6,s15_t2.6_a0.6_091.gff
8592,3,N,N,4.032,2.068,2.6,0.6,s15_t2.6_a0.6_092.gff
8593,1,N,N,3.089,1.586,2.6,0.6,s15_t2.6_a0.6_093.gff
8594,4,N,N,3.578,1.856,2.6,0.6,s15_t2.6_a0.6_094.gff
8595,1,N,N,7.785,4.953,2.6,0.6,s15_t2.6_a0.6_095.gff
8596,1,N,N,3.677,1.874,2.6,0.6,s15_t2.6_a0.6_096.gff
8597,1,N,N,8.249,4.173,2.6,0.6,s15_t2.6_a0.6_097.gff
8598,1,N,N,2.871,1.489,2.6,0.6,s15_t2.6_a0.6_098.gff
8599,1,N,N,3.351,1.736,2.6,0.6,s15_t2.6_a0.6_099.gff
8600,1,N,N,4.622,2.271,2.6,0.6,s15_t2.6_a0.6_100.gff
8601,1,N,N,2.648,1.381,2.6,0.7,s15_t2.6_a0.7_001.gff
8602,1,N,N,3.082,1.597,2.6,0.7,s15_t2.6_a0.7_002.gff
8603,1,N,N,2.635,1.400,2.6,0.7,s15_t2.6_a0.7_003.gff
8604,3,N,N,3.275,1.763,2.6,0.7,s15_t2.6_a0.7_004.gff
8605,1,N,N,3.235,1.727,2.6,0.7,s15_t2.6_a0.7_005.gff
8606,1,N,N,2.484,1.315,2.6,0.7,s15_t2.6_a0.7_006.gff
8607,1,N,N,2.686,1.424,2.6,0.7,s15_t2.6_a0.7_007.gff
8608,1,N,N,4.176,2.082,2.6,0.7,s15_t2.6_a0.7_008.gff
8609,1,N,N,2.920,1.503,2.6,0.7,s15_t2.6_a0.7_009.gff
8610,1,N,N,3.128,1.705,2.6,0.7,s15_t2.6_a0.7_010.gff
8611,1,N,N,3.158,1.694,2.6,0.7,s15_t2.6_a0.7_011.gff
8612,1,N,N,3.229,1.709,2.6,0.7,s15_t2.6_a0.7_012.gff
8613,1,N,N,3.093,1.599,2.6,0.7,s15_t2.6_a0.7_013.gff
8614,1,N,N,2.919,1.516,2.6,0.7,s15_t2.6_a0.7_014.gff
8615,1,N,N,3.219,1.728,2.6,0.7,s15_t2.6_a0.7_015.gff
8616,1,N,N,2.828,1.469,2.6,0.7,s15_t2.6_a0.7_016.gff
8617,1,N,N,2.664,1.400,2.6,0.7,s15_t2.6_a0.7_017.gff
8618,1,N,N,3.212,1.718,2.6,0.7,s15_t2.6_a0.7_018.gff
8619,1,N,N,2.696,1.443,2.6,0.7,s15_t2.6_a0.7_019.gff
8620,1,N,N,2.739,1.462,2.6,0.7,s15_t2.6_a0.7_020.gff
8621,1,N,N,3.274,1.723,2.6,0.7,s15_t2.6_a0.7_021.gff
8622,1,N,N,2.633,1.386,2.6,0.7,s15_t2.6_a0.7_022.gff
8623,1,N,N,2.732,1.451,2.6,0.7,s15_t2.6_a0.7_023.gff
8624,1,N,N,2.881,1.503,2.6,0.7,s15_t2.6_a0.7_024.gff
8625,1,N,N,2.794,1.482,2.6,0.7,s15_t2.6_a0.7_025.gff
8626,1,N,N,3.222,1.674,2.6,0.7,s15_t2.6_a0.7_026.gff
8627,1,N,N,2.567,1.366,2.6,0.7,s15_t2.6_a0.7_027.gff
8628,1,N,N,4.963,2.451,2.6,0.7,s15_t2.6_a0.7_028.gff
8629,1,N,N,2.944,1.541,2.6,0.7,s15_t2.6_a0.7_029.gff
8630,1,N,N,2.606,1.369,2.6,0.7,s15_t2.6_a0.7_030.gff
8631,1,N,N,2.527,1.328,2.6,0.7,s15_t2.6_a0.7_031.gff
8632,1,N,N,3.019,1.553,2.6,0.7,s15_t2.6_a0.7_032.gff
8633,1,N,N,2.707,1.430,2.6,0.7,s15_t2.6_a0.7_033.gff
8634,1,N,N,2.565,1.343,2.6,0.7,s15_t2.6_a0.7_034.gff
8635,1,N,N,3.244,1.724,2.6,0.7,s15_t2.6_a0.7_035.gff
8636,1,N,N,3.073,1.598,2.6,0.7,s15_t2.6_a0.7_036.gff
8637,1,N,N,3.187,1.692,2.6,0.7,s15_t2.6_a0.7_037.gff
8638,1,N,N,2.660,1.422,2.6,0.7,s15_t2.6_a0.7_038.gff
8639,1,N,N,3.180,1.708,2.6,0.7,s15_t2.6_a0.7_039.gff
8640,1,N,N,2.922,1.509,2.6,0.7,s15_t2.6_a0.7_040.gff
8641,1,N,N,2.550,1.353,2.6,0.7,s15_t2.6_a0.7_041.gff
8642,1,N,N,2.673,1.405,2.6,0.7,s15_t2.6_a0.7_042.gff
8643,1,N,N,2.866,1.498,2.6,0.7,s15_t2.6_a0.7_043.gff
8644,1,N,N,3.229,1.693,2.6,0.7,s15_t2.6_a0.7_044.gff
8645,1,N,N,2.830,1.510,2.6,0.7,s15_t2.6_a0.7_045.gff
8646,1,N,N,3.039,1.581,2.6,0.7,s15_t2.6_a0.7_046.gff
8647,1,N,N,3.756,1.879,2.6,0.7,s15_t2.6_a0.7_047.gff
8648,1,N,N,2.538,1.354,2.6,0.7,s15_t2.6_a0.7_048.gff
8649,1,N,N,3.229,1.696,2.6,0.7,s15_t2.6_a0.7_049.gff
8650,1,N,N,3.072,1.596,2.6,0.7,s15_t2.6_a0.7_050.gff
8651,1,N,N,2.937,1.509,2.6,0.7,s15_t2.6_a0.7_051.gff
8652,1,N,N,5.616,2.757,2.6,0.7,s15_t2.6_a0.7_052.gff
8653,1,N,N,2.628,1.377,2.6,0.7,s15_t2.6_a0.7_053.gff
8654,1,N,N,3.047,1.580,2.6,0.7,s15_t2.6_a0.7_054.gff
8655,1,N,N,3.324,1.759,2.6,0.7,s15_t2.6_a0.7_055.gff
8656,1,N,N,3.294,1.726,2.6,0.7,s15_t2.6_a0.7_056.gff
